; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
93,474,32.05323681,118.7810859,0.1113,0.0808,0.0584,0.066
94,474,32.05323681,118.7811758,0.1131,0.083,0.0603,0.0694
95,474,32.05323681,118.7812656,0.1131,0.083,0.0603,0.0694
94,475,32.05314698,118.7811758,0.1109,0.0803,0.0587,0.0615
95,475,32.05314698,118.7812656,0.1109,0.0803,0.0587,0.0615
231,475,32.05314698,118.7934827,0.112,0.0825,0.0603,0.0655
232,475,32.05314698,118.7935725,0.113,0.0813,0.0615,0.0702
233,475,32.05314698,118.7936623,0.113,0.0813,0.0615,0.0702
93,475,32.05314698,118.7810859,0.1117,0.0796,0.0579,0.0628
93,476,32.05305715,118.7810859,0.1133,0.0812,0.0613,0.0579
94,476,32.05305715,118.7811758,0.112,0.0812,0.0616,0.057
95,476,32.05305715,118.7812656,0.112,0.0812,0.0616,0.057
231,476,32.05305715,118.7934827,0.1099,0.0815,0.0588,0.0682
232,476,32.05305715,118.7935725,0.1116,0.0806,0.0561,0.0646
233,476,32.05305715,118.7936623,0.1116,0.0806,0.0561,0.0646
232,477,32.05296732,118.7935725,0.1127,0.0798,0.0634,0.0745
233,477,32.05296732,118.7936623,0.1119,0.0815,0.0651,0.0809
231,477,32.05296732,118.7934827,0.1164,0.0847,0.0691,0.0751
482,479,32.05278765,118.8160304,0.11,0.0802,0.0578,0.0863
483,479,32.05278765,118.8161202,0.1134,0.0846,0.0593,0.0958
481,479,32.05278765,118.8159406,0.1095,0.0781,0.0579,0.0889
481,480,32.05269782,118.8159406,0.1116,0.0804,0.0609,0.0689
483,480,32.05269782,118.8161202,0.1145,0.0826,0.0603,0.0703
482,480,32.05269782,118.8160304,0.1135,0.082,0.0609,0.07
481,481,32.05260799,118.8159406,0.1137,0.0823,0.0625,0.0653
482,481,32.05260799,118.8160304,0.1144,0.085,0.0631,0.0662
483,481,32.05260799,118.8161202,0.1128,0.0828,0.0615,0.0619
52,482,32.05251816,118.7774028,0.1143,0.0829,0.063,0.0674
49,482,32.05251816,118.7771333,0.1119,0.0796,0.0594,0.0642
48,482,32.05251816,118.7770435,0.114,0.083,0.0618,0.0896
50,482,32.05251816,118.7772232,0.1119,0.0796,0.0594,0.0642
51,482,32.05251816,118.777313,0.1125,0.0815,0.0598,0.0711
52,483,32.05242833,118.7774028,0.1162,0.0848,0.0642,0.0679
50,483,32.05242833,118.7772232,0.1158,0.0826,0.061,0.0613
49,483,32.05242833,118.7771333,0.1158,0.0826,0.061,0.0613
48,483,32.05242833,118.7770435,0.1145,0.0858,0.0653,0.0746
51,483,32.05242833,118.777313,0.1123,0.083,0.0601,0.0673
50,484,32.0523385,118.7772232,0.1155,0.0839,0.0624,0.0719
49,484,32.0523385,118.7771333,0.1155,0.0839,0.0624,0.0719
48,484,32.0523385,118.7770435,0.1181,0.0888,0.0699,0.0883
52,484,32.0523385,118.7774028,0.1142,0.0832,0.064,0.0679
51,484,32.0523385,118.777313,0.1125,0.083,0.0608,0.0653
47,484,32.0523385,118.7769537,0.1138,0.0827,0.0643,0.0683
43,484,32.0523385,118.7765943,0.1156,0.0848,0.0632,0.0711
44,484,32.0523385,118.7766842,0.1145,0.0834,0.0631,0.0624
45,484,32.0523385,118.776774,0.1133,0.0821,0.0625,0.0612
46,484,32.0523385,118.7768638,0.1115,0.0821,0.0586,0.0588
52,485,32.05224866,118.7774028,0.111,0.0816,0.0589,0.0646
186,485,32.05224866,118.7894403,0.1168,0.0876,0.0723,0.0784
187,485,32.05224866,118.7895301,0.1176,0.0874,0.0663,0.0698
188,485,32.05224866,118.7896199,0.1176,0.0874,0.0663,0.0698
43,485,32.05224866,118.7765943,0.1162,0.0848,0.0661,0.0642
50,485,32.05224866,118.7772232,0.1108,0.0814,0.0593,0.0949
44,485,32.05224866,118.7766842,0.1116,0.0823,0.0612,0.0619
45,485,32.05224866,118.776774,0.1111,0.0804,0.0581,0.0621
46,485,32.05224866,118.7768638,0.1117,0.0786,0.0567,0.0595
47,485,32.05224866,118.7769537,0.1115,0.08,0.0565,0.0661
48,485,32.05224866,118.7770435,0.1115,0.0848,0.0615,0.1008
49,485,32.05224866,118.7771333,0.1108,0.0814,0.0593,0.0949
51,485,32.05224866,118.777313,0.1093,0.0798,0.0585,0.0648
52,486,32.05215883,118.7774028,0.1119,0.0816,0.0594,0.0634
186,486,32.05215883,118.7894403,0.1171,0.087,0.0666,0.0826
187,486,32.05215883,118.7895301,0.1147,0.0864,0.0632,0.0769
188,486,32.05215883,118.7896199,0.1147,0.0864,0.0632,0.0769
50,486,32.05215883,118.7772232,0.1098,0.0828,0.0583,0.095
49,486,32.05215883,118.7771333,0.1098,0.0828,0.0583,0.095
48,486,32.05215883,118.7770435,0.1101,0.0827,0.0599,0.0939
47,486,32.05215883,118.7769537,0.1104,0.0784,0.0564,0.0604
46,486,32.05215883,118.7768638,0.1109,0.0785,0.0557,0.0616
45,486,32.05215883,118.776774,0.1119,0.0803,0.0564,0.0584
43,486,32.05215883,118.7765943,0.1189,0.0877,0.0686,0.0659
51,486,32.05215883,118.777313,0.1097,0.0799,0.0579,0.065
44,486,32.05215883,118.7766842,0.1153,0.083,0.0619,0.0593
43,487,32.052069,118.7765943,0.1137,0.081,0.0609,0.0591
44,487,32.052069,118.7766842,0.1137,0.081,0.0609,0.0591
45,487,32.052069,118.776774,0.1114,0.079,0.057,0.0581
46,487,32.052069,118.7768638,0.1112,0.079,0.0563,0.0597
47,487,32.052069,118.7769537,0.1096,0.0799,0.058,0.0581
186,487,32.052069,118.7894403,0.1193,0.088,0.0647,0.0769
187,487,32.052069,118.7895301,0.1147,0.0855,0.0626,0.0804
188,487,32.052069,118.7896199,0.1147,0.0855,0.0626,0.0804
108,488,32.05197917,118.7824334,0.1144,0.083,0.0604,0.0611
107,488,32.05197917,118.7823436,0.1138,0.0822,0.062,0.0629
47,488,32.05197917,118.7769537,0.1138,0.0814,0.0595,0.0558
46,488,32.05197917,118.7768638,0.1131,0.0823,0.0584,0.0541
45,488,32.05197917,118.776774,0.1126,0.0804,0.0601,0.056
44,488,32.05197917,118.7766842,0.1143,0.0816,0.0621,0.0562
43,488,32.05197917,118.7765943,0.1143,0.0816,0.0621,0.0562
109,488,32.05197917,118.7825232,0.1137,0.0833,0.0635,0.0667
108,489,32.05188934,118.7824334,0.1124,0.0823,0.0603,0.0615
109,489,32.05188934,118.7825232,0.1116,0.0803,0.0595,0.0631
107,489,32.05188934,118.7823436,0.1109,0.0836,0.0619,0.0649
107,490,32.05179951,118.7823436,0.1145,0.0844,0.0627,0.0632
108,490,32.05179951,118.7824334,0.1144,0.0827,0.0631,0.0625
109,490,32.05179951,118.7825232,0.1149,0.0815,0.0616,0.0591
479,491,32.05170967,118.8157609,0.1113,0.0809,0.0614,0.071
480,491,32.05170967,118.8158507,0.1093,0.0795,0.0589,0.083
478,491,32.05170967,118.8156711,0.1113,0.0809,0.0614,0.071
480,492,32.05161984,118.8158507,0.1135,0.0812,0.0616,0.0709
478,492,32.05161984,118.8156711,0.1183,0.0864,0.067,0.0657
479,492,32.05161984,118.8157609,0.1183,0.0864,0.067,0.0657
478,493,32.05153001,118.8156711,0.1144,0.0849,0.0666,0.0638
480,493,32.05153001,118.8158507,0.1147,0.083,0.0674,0.069
479,493,32.05153001,118.8157609,0.1144,0.0849,0.0666,0.0638
485,500,32.05090119,118.8162999,0.1152,0.0879,0.0657,0.0656
484,500,32.05090119,118.81621,0.1123,0.081,0.0603,0.0719
486,500,32.05090119,118.8163897,0.1152,0.0879,0.0657,0.0656
485,501,32.05081136,118.8162999,0.1117,0.0818,0.062,0.0711
486,501,32.05081136,118.8163897,0.1154,0.0837,0.0656,0.0702
484,501,32.05081136,118.81621,0.113,0.0821,0.0601,0.0798
485,502,32.05072153,118.8162999,0.1149,0.0838,0.063,0.0644
484,502,32.05072153,118.81621,0.1169,0.086,0.0707,0.0771
486,502,32.05072153,118.8163897,0.1144,0.0798,0.0588,0.0603
68,509,32.05009271,118.7788401,0.1135,0.0847,0.0627,0.0964
66,509,32.05009271,118.7786605,0.1125,0.0834,0.0587,0.0924
67,509,32.05009271,118.7787503,0.1129,0.0853,0.0603,0.1003
69,509,32.05009271,118.77893,0.1133,0.0865,0.0638,0.1393
65,509,32.05009271,118.7785706,0.1125,0.0834,0.0587,0.0924
69,510,32.05000288,118.77893,0.1138,0.0858,0.0619,0.1057
66,510,32.05000288,118.7786605,0.1128,0.0835,0.0582,0.0828
67,510,32.05000288,118.7787503,0.1142,0.085,0.0597,0.0852
68,510,32.05000288,118.7788401,0.1137,0.0835,0.0607,0.0761
65,510,32.05000288,118.7785706,0.1128,0.0835,0.0582,0.0828
66,511,32.04991304,118.7786605,0.1111,0.0822,0.0593,0.0793
67,511,32.04991304,118.7787503,0.1129,0.0821,0.0609,0.0806
68,511,32.04991304,118.7788401,0.1154,0.0839,0.0626,0.0691
69,511,32.04991304,118.77893,0.1123,0.0844,0.0611,0.081
65,511,32.04991304,118.7785706,0.1111,0.0822,0.0593,0.0793
65,512,32.04982321,118.7785706,0.1105,0.082,0.06,0.081
66,512,32.04982321,118.7786605,0.1105,0.082,0.06,0.081
67,512,32.04982321,118.7787503,0.1133,0.0847,0.0616,0.0829
68,512,32.04982321,118.7788401,0.1155,0.0838,0.0637,0.0667
69,512,32.04982321,118.77893,0.1123,0.0824,0.0597,0.0726
66,513,32.04973338,118.7786605,0.1131,0.0813,0.0601,0.0804
67,513,32.04973338,118.7787503,0.1134,0.0838,0.0621,0.0809
68,513,32.04973338,118.7788401,0.1152,0.0836,0.0638,0.0659
69,513,32.04973338,118.77893,0.1122,0.082,0.0593,0.0695
65,513,32.04973338,118.7785706,0.1131,0.0813,0.0601,0.0804
260,514,32.04964355,118.7960878,0.1166,0.0868,0.0657,0.0791
261,514,32.04964355,118.7961776,0.1179,0.0887,0.0666,0.0778
262,514,32.04964355,118.7962674,0.1212,0.0908,0.0746,0.0901
259,514,32.04964355,118.795998,0.1165,0.0856,0.0648,0.086
261,515,32.04955372,118.7961776,0.1125,0.0826,0.0618,0.072
260,515,32.04955372,118.7960878,0.1132,0.0828,0.0608,0.0757
259,515,32.04955372,118.795998,0.1149,0.0847,0.0607,0.082
262,515,32.04955372,118.7962674,0.1127,0.0843,0.0628,0.0846
259,516,32.04946389,118.795998,0.115,0.0845,0.0613,0.0767
260,516,32.04946389,118.7960878,0.1117,0.0835,0.061,0.0784
261,516,32.04946389,118.7961776,0.1118,0.0818,0.0612,0.0729
262,516,32.04946389,118.7962674,0.1137,0.0817,0.0594,0.0773
261,517,32.04937405,118.7961776,0.1133,0.083,0.0614,0.0723
259,517,32.04937405,118.795998,0.1173,0.0865,0.0635,0.0744
262,517,32.04937405,118.7962674,0.113,0.0819,0.0609,0.0775
260,517,32.04937405,118.7960878,0.112,0.0846,0.0606,0.0734
286,519,32.04919439,118.7984234,0.117,0.0887,0.0655,0.0797
289,519,32.04919439,118.7986929,0.1165,0.0921,0.0702,0.114
287,519,32.04919439,118.7985132,0.1163,0.0873,0.0628,0.1054
288,519,32.04919439,118.7986031,0.1155,0.0883,0.0677,0.1015
287,520,32.04910456,118.7985132,0.1134,0.0848,0.0617,0.0843
288,520,32.04910456,118.7986031,0.1142,0.084,0.0602,0.0852
289,520,32.04910456,118.7986929,0.1147,0.0867,0.0624,0.0991
290,520,32.04910456,118.7987827,0.1158,0.0868,0.0644,0.0856
286,520,32.04910456,118.7984234,0.1138,0.0863,0.0627,0.0783
291,520,32.04910456,118.7988726,0.1158,0.0868,0.0644,0.0856
292,520,32.04910456,118.7989624,0.117,0.0867,0.0643,0.0814
293,520,32.04910456,118.7990522,0.1193,0.0883,0.0682,0.0972
292,521,32.04901473,118.7989624,0.1133,0.0834,0.0617,0.0819
286,521,32.04901473,118.7984234,0.1148,0.0852,0.0612,0.0806
287,521,32.04901473,118.7985132,0.1125,0.0838,0.0623,0.0803
288,521,32.04901473,118.7986031,0.1144,0.0838,0.0623,0.0785
289,521,32.04901473,118.7986929,0.1137,0.0835,0.0611,0.0851
290,521,32.04901473,118.7987827,0.1144,0.0837,0.0615,0.0821
291,521,32.04901473,118.7988726,0.1144,0.0837,0.0615,0.0821
293,521,32.04901473,118.7990522,0.1154,0.086,0.0635,0.0885
286,522,32.0489249,118.7984234,0.1184,0.0875,0.0646,0.0695
287,522,32.0489249,118.7985132,0.1156,0.0851,0.0638,0.0687
293,522,32.0489249,118.7990522,0.1144,0.0854,0.0625,0.0823
288,522,32.0489249,118.7986031,0.1149,0.0838,0.0626,0.0686
289,522,32.0489249,118.7986929,0.1146,0.0831,0.0604,0.0729
290,522,32.0489249,118.7987827,0.114,0.0841,0.0594,0.0767
291,522,32.0489249,118.7988726,0.114,0.0841,0.0594,0.0767
292,522,32.0489249,118.7989624,0.114,0.0845,0.0611,0.0791
291,523,32.04883507,118.7988726,0.1156,0.0846,0.0631,0.0668
292,523,32.04883507,118.7989624,0.1164,0.0857,0.0648,0.0717
293,523,32.04883507,118.7990522,0.1167,0.0864,0.064,0.0776
290,523,32.04883507,118.7987827,0.1156,0.0846,0.0631,0.0668
49,530,32.04820624,118.7771333,0.114,0.0824,0.0613,0.0654
48,530,32.04820624,118.7770435,0.1136,0.083,0.0619,0.0591
47,530,32.04820624,118.7769537,0.1136,0.083,0.0619,0.0591
46,530,32.04820624,118.7768638,0.1174,0.088,0.066,0.0594
50,530,32.04820624,118.7772232,0.1154,0.0851,0.0615,0.0665
46,531,32.04811641,118.7768638,0.1136,0.0852,0.0652,0.0602
47,531,32.04811641,118.7769537,0.1126,0.0808,0.0598,0.0616
48,531,32.04811641,118.7770435,0.1126,0.0808,0.0598,0.0616
49,531,32.04811641,118.7771333,0.111,0.0804,0.0578,0.0673
50,531,32.04811641,118.7772232,0.1105,0.0817,0.0598,0.0693
50,532,32.04802658,118.7772232,0.1138,0.0816,0.0612,0.0589
46,532,32.04802658,118.7768638,0.115,0.0852,0.0643,0.0577
47,532,32.04802658,118.7769537,0.1148,0.082,0.0613,0.0567
49,532,32.04802658,118.7771333,0.1131,0.0814,0.0605,0.0559
48,532,32.04802658,118.7770435,0.1148,0.082,0.0613,0.0567
47,533,32.04793675,118.7769537,0.1156,0.083,0.0646,0.0548
48,533,32.04793675,118.7770435,0.1162,0.0841,0.0651,0.0555
49,533,32.04793675,118.7771333,0.1162,0.0841,0.0651,0.0555
50,533,32.04793675,118.7772232,0.1192,0.0871,0.0649,0.0599
46,533,32.04793675,118.7768638,0.1159,0.0844,0.0638,0.0565
46,534,32.04784692,118.7768638,0.1153,0.0854,0.0656,0.0563
47,534,32.04784692,118.7769537,0.1165,0.0847,0.064,0.0548
48,534,32.04784692,118.7770435,0.1153,0.0832,0.0645,0.0575
49,534,32.04784692,118.7771333,0.1153,0.0832,0.0645,0.0575
50,534,32.04784692,118.7772232,0.1164,0.0863,0.0674,0.0597
77,535,32.04775709,118.7796486,0.1085,0.0795,0.0547,0.073
76,535,32.04775709,118.7795588,0.1098,0.0793,0.057,0.0679
75,535,32.04775709,118.779469,0.1131,0.0829,0.0589,0.0667
74,535,32.04775709,118.7793791,0.1131,0.0829,0.0589,0.0667
78,535,32.04775709,118.7797384,0.1077,0.0797,0.0579,0.0763
358,536,32.04766726,118.8048913,0.1225,0.0918,0.0705,0.073
359,536,32.04766726,118.8049811,0.1225,0.0918,0.0705,0.073
360,536,32.04766726,118.8050709,0.1222,0.0915,0.0691,0.0748
361,536,32.04766726,118.8051608,0.1222,0.0913,0.069,0.077
362,536,32.04766726,118.8052506,0.122,0.0933,0.0708,0.0796
77,536,32.04766726,118.7796486,0.1094,0.0769,0.0553,0.0714
76,536,32.04766726,118.7795588,0.1084,0.078,0.0561,0.0675
75,536,32.04766726,118.779469,0.1096,0.0802,0.0566,0.065
74,536,32.04766726,118.7793791,0.1096,0.0802,0.0566,0.065
78,536,32.04766726,118.7797384,0.1083,0.0787,0.0549,0.0721
359,537,32.04757742,118.8049811,0.1194,0.0888,0.067,0.0709
358,537,32.04757742,118.8048913,0.1194,0.0888,0.067,0.0709
360,537,32.04757742,118.8050709,0.119,0.0896,0.0665,0.0738
361,537,32.04757742,118.8051608,0.1214,0.0904,0.068,0.0714
74,537,32.04757742,118.7793791,0.1112,0.0794,0.0577,0.055
75,537,32.04757742,118.779469,0.1112,0.0794,0.0577,0.055
76,537,32.04757742,118.7795588,0.1091,0.0778,0.0577,0.0602
77,537,32.04757742,118.7796486,0.1089,0.078,0.0573,0.0659
78,537,32.04757742,118.7797384,0.1084,0.0795,0.0548,0.0673
362,537,32.04757742,118.8052506,0.1201,0.0898,0.0678,0.0738
361,538,32.04748759,118.8051608,0.117,0.0852,0.0644,0.0654
360,538,32.04748759,118.8050709,0.1173,0.0859,0.0639,0.0688
359,538,32.04748759,118.8049811,0.1202,0.086,0.0641,0.069
78,538,32.04748759,118.7797384,0.1103,0.0792,0.0574,0.0574
77,538,32.04748759,118.7796486,0.1125,0.0816,0.0588,0.0565
76,538,32.04748759,118.7795588,0.1119,0.0824,0.0603,0.0541
75,538,32.04748759,118.779469,0.1141,0.081,0.0606,0.0512
74,538,32.04748759,118.7793791,0.1141,0.081,0.0606,0.0512
358,538,32.04748759,118.8048913,0.1202,0.086,0.0641,0.069
362,538,32.04748759,118.8052506,0.1147,0.0839,0.0643,0.0684
75,539,32.04739776,118.779469,0.1119,0.0816,0.0617,0.0509
76,539,32.04739776,118.7795588,0.1119,0.0816,0.0617,0.0509
74,539,32.04739776,118.7793791,0.1137,0.083,0.0589,0.0498
78,539,32.04739776,118.7797384,0.1131,0.0798,0.0584,0.0471
358,539,32.04739776,118.8048913,0.1184,0.0866,0.0638,0.0631
359,539,32.04739776,118.8049811,0.1184,0.0866,0.0638,0.0631
360,539,32.04739776,118.8050709,0.1169,0.0867,0.0638,0.0625
361,539,32.04739776,118.8051608,0.1168,0.0845,0.0619,0.0637
362,539,32.04739776,118.8052506,0.1168,0.0868,0.0622,0.0653
77,539,32.04739776,118.7796486,0.1124,0.0799,0.0599,0.05
360,540,32.04730793,118.8050709,0.1141,0.0832,0.0623,0.0592
359,540,32.04730793,118.8049811,0.1157,0.085,0.0663,0.0652
358,540,32.04730793,118.8048913,0.1157,0.085,0.0663,0.0652
362,540,32.04730793,118.8052506,0.1127,0.0832,0.0591,0.0616
99,540,32.04730793,118.7816249,0.1132,0.0878,0.0679,0.1191
98,540,32.04730793,118.7815351,0.1125,0.0841,0.0628,0.089
97,540,32.04730793,118.7814452,0.1124,0.0829,0.0609,0.0878
96,540,32.04730793,118.7813554,0.1133,0.0824,0.0612,0.0877
95,540,32.04730793,118.7812656,0.1123,0.0836,0.0599,0.0957
91,540,32.04730793,118.7809063,0.1116,0.0841,0.0615,0.1192
90,540,32.04730793,118.7808164,0.1131,0.0815,0.0601,0.1021
89,540,32.04730793,118.7807266,0.1095,0.0854,0.0612,0.1034
88,540,32.04730793,118.7806368,0.1095,0.0854,0.0612,0.1034
361,540,32.04730793,118.8051608,0.1143,0.0834,0.0598,0.0602
134,540,32.04730793,118.784769,0.1182,0.0878,0.0674,0.0598
135,540,32.04730793,118.7848588,0.1182,0.0878,0.0674,0.0598
136,540,32.04730793,118.7849487,0.118,0.0872,0.0677,0.0562
88,541,32.0472181,118.7806368,0.1156,0.086,0.0622,0.0961
89,541,32.0472181,118.7807266,0.1156,0.086,0.0622,0.0961
90,541,32.0472181,118.7808164,0.1142,0.0842,0.0623,0.0909
91,541,32.0472181,118.7809063,0.1129,0.0828,0.0611,0.0954
95,541,32.0472181,118.7812656,0.1094,0.0805,0.0587,0.0881
96,541,32.0472181,118.7813554,0.1094,0.0805,0.0587,0.0881
97,541,32.0472181,118.7814452,0.1089,0.0814,0.0579,0.0844
98,541,32.0472181,118.7815351,0.1115,0.0819,0.0596,0.082
99,541,32.0472181,118.7816249,0.1111,0.0873,0.0644,0.1345
134,541,32.0472181,118.784769,0.1214,0.0897,0.0681,0.0605
136,541,32.0472181,118.7849487,0.121,0.0887,0.0687,0.0583
135,541,32.0472181,118.7848588,0.1214,0.0897,0.0681,0.0605
135,542,32.04712827,118.7848588,0.1201,0.0893,0.0692,0.0571
134,542,32.04712827,118.784769,0.1201,0.0893,0.0692,0.0571
99,542,32.04712827,118.7816249,0.113,0.0837,0.0614,0.1157
88,542,32.04712827,118.7806368,0.1194,0.0863,0.0657,0.0679
89,542,32.04712827,118.7807266,0.1194,0.0863,0.0657,0.0679
90,542,32.04712827,118.7808164,0.1139,0.0843,0.0636,0.0649
91,542,32.04712827,118.7809063,0.1135,0.0815,0.0624,0.0701
95,542,32.04712827,118.7812656,0.1084,0.0804,0.0574,0.0818
96,542,32.04712827,118.7813554,0.1084,0.0804,0.0574,0.0818
97,542,32.04712827,118.7814452,0.1098,0.0806,0.0563,0.082
98,542,32.04712827,118.7815351,0.1102,0.0804,0.0579,0.0844
136,542,32.04712827,118.7849487,0.1246,0.0904,0.0685,0.0584
325,543,32.04703843,118.8019268,0.1175,0.0895,0.0639,0.1293
326,543,32.04703843,118.8020167,0.1175,0.0895,0.0639,0.1293
327,543,32.04703843,118.8021065,0.1169,0.0873,0.0628,0.0964
88,543,32.04703843,118.7806368,0.1179,0.0869,0.0676,0.0642
89,543,32.04703843,118.7807266,0.1179,0.0869,0.0676,0.0642
90,543,32.04703843,118.7808164,0.1161,0.0867,0.0685,0.0582
91,543,32.04703843,118.7809063,0.1122,0.0848,0.0646,0.0559
95,543,32.04703843,118.7812656,0.1119,0.0816,0.0622,0.0743
99,543,32.04703843,118.7816249,0.1125,0.0815,0.0592,0.0977
98,543,32.04703843,118.7815351,0.1115,0.0807,0.0569,0.0826
97,543,32.04703843,118.7814452,0.1105,0.0821,0.0571,0.0785
96,543,32.04703843,118.7813554,0.1119,0.0816,0.0622,0.0743
324,543,32.04703843,118.801837,0.1145,0.0882,0.0632,0.1018
96,544,32.0469486,118.7813554,0.116,0.0831,0.0654,0.0653
97,544,32.0469486,118.7814452,0.1136,0.083,0.0611,0.0641
98,544,32.0469486,118.7815351,0.111,0.0791,0.0579,0.062
99,544,32.0469486,118.7816249,0.1103,0.0804,0.0598,0.08
324,544,32.0469486,118.801837,0.119,0.0905,0.0686,0.0827
325,544,32.0469486,118.8019268,0.1189,0.0895,0.0676,0.0783
326,544,32.0469486,118.8020167,0.1189,0.0895,0.0676,0.0783
327,544,32.0469486,118.8021065,0.1172,0.0891,0.0673,0.0741
95,544,32.0469486,118.7812656,0.116,0.0831,0.0654,0.0653
325,545,32.04685877,118.8019268,0.1199,0.0891,0.0681,0.0685
324,545,32.04685877,118.801837,0.1218,0.0934,0.073,0.0751
54,545,32.04685877,118.7775825,0.1187,0.0846,0.0649,0.0544
53,545,32.04685877,118.7774927,0.1176,0.0843,0.0636,0.0543
52,545,32.04685877,118.7774028,0.1183,0.0873,0.0659,0.0541
51,545,32.04685877,118.777313,0.1184,0.0868,0.0665,0.0525
55,545,32.04685877,118.7776723,0.1174,0.0879,0.0661,0.0523
326,545,32.04685877,118.8020167,0.118,0.0891,0.0678,0.0681
327,545,32.04685877,118.8021065,0.118,0.0891,0.0678,0.0681
51,546,32.04676894,118.777313,0.1196,0.0866,0.0663,0.0549
52,546,32.04676894,118.7774028,0.1201,0.0893,0.0683,0.057
53,546,32.04676894,118.7774927,0.1192,0.0865,0.0636,0.0555
54,546,32.04676894,118.7775825,0.1165,0.0842,0.0634,0.0547
324,546,32.04676894,118.801837,0.1236,0.0918,0.0679,0.0626
325,546,32.04676894,118.8019268,0.1229,0.0862,0.0635,0.0642
326,546,32.04676894,118.8020167,0.1192,0.0856,0.0678,0.0632
327,546,32.04676894,118.8021065,0.1192,0.0856,0.0678,0.0632
55,546,32.04676894,118.7776723,0.1163,0.0848,0.0649,0.0519
52,547,32.04667911,118.7774028,0.1173,0.088,0.0661,0.0575
53,547,32.04667911,118.7774927,0.1173,0.0869,0.0651,0.055
54,547,32.04667911,118.7775825,0.1165,0.0859,0.0649,0.0541
55,547,32.04667911,118.7776723,0.1178,0.0852,0.0636,0.0506
51,547,32.04667911,118.777313,0.1176,0.0833,0.0645,0.0559
51,548,32.04658928,118.777313,0.1146,0.0826,0.0613,0.0559
52,548,32.04658928,118.7774028,0.1159,0.0841,0.0622,0.056
53,548,32.04658928,118.7774927,0.1161,0.085,0.0649,0.0543
54,548,32.04658928,118.7775825,0.1163,0.0846,0.0635,0.0521
55,548,32.04658928,118.7776723,0.1165,0.0851,0.0628,0.0503
53,549,32.04649945,118.7774927,0.1148,0.0833,0.0631,0.0543
54,549,32.04649945,118.7775825,0.1176,0.084,0.0625,0.0519
51,549,32.04649945,118.777313,0.1147,0.0827,0.0612,0.0585
55,549,32.04649945,118.7776723,0.1179,0.0855,0.064,0.0516
52,549,32.04649945,118.7774028,0.1186,0.0838,0.0627,0.0565
147,573,32.04434349,118.7859368,0.1236,0.0905,0.0688,0.0603
148,573,32.04434349,118.7860267,0.1229,0.09,0.0676,0.0634
146,573,32.04434349,118.785847,0.1218,0.0885,0.0681,0.0625
148,574,32.04425366,118.7860267,0.1205,0.0886,0.0674,0.0635
147,574,32.04425366,118.7859368,0.1193,0.0897,0.0667,0.0627
146,574,32.04425366,118.785847,0.1213,0.09,0.0701,0.064
26,575,32.04416383,118.7750672,0.114,0.0832,0.0623,0.0771
27,575,32.04416383,118.775157,0.114,0.0832,0.0623,0.0771
28,575,32.04416383,118.7752469,0.1158,0.0845,0.0638,0.0846
146,575,32.04416383,118.785847,0.1245,0.0914,0.0708,0.0601
147,575,32.04416383,118.7859368,0.1201,0.0884,0.0688,0.062
148,575,32.04416383,118.7860267,0.1203,0.0913,0.0725,0.0654
25,575,32.04416383,118.7749774,0.1137,0.0839,0.0606,0.0696
29,575,32.04416383,118.7753367,0.1155,0.0901,0.0673,0.1443
26,576,32.04407399,118.7750672,0.1142,0.0834,0.0604,0.0745
27,576,32.04407399,118.775157,0.1142,0.0834,0.0604,0.0745
28,576,32.04407399,118.7752469,0.1141,0.0839,0.0613,0.0878
29,576,32.04407399,118.7753367,0.1153,0.0874,0.0644,0.1291
25,576,32.04407399,118.7749774,0.1121,0.0828,0.0616,0.0693
25,577,32.04398416,118.7749774,0.1133,0.0823,0.0603,0.0721
26,577,32.04398416,118.7750672,0.1127,0.0834,0.0615,0.0751
27,577,32.04398416,118.775157,0.1127,0.0834,0.0615,0.0751
28,577,32.04398416,118.7752469,0.1134,0.0843,0.0617,0.0805
29,577,32.04398416,118.7753367,0.1139,0.0843,0.0625,0.0801
